# x
3.149414062500000000e-01 2.458466291427612305e-01 3.225846767425537109e+00
-1.850585937500000000e-01 9.125133752822875977e-01 3.227096557617187500e+00
8.149414062500000000e-01 -7.911903858184814453e-01 3.228346347808837891e+00
-8.100585937500000000e-01 -1.245236992835998535e-01 3.229596376419067383e+00
1.899414062500000000e-01 5.421429872512817383e-01 3.230846166610717773e+00
-3.100585937500000000e-01 -5.689681768417358398e-01 3.232096195220947266e+00
6.899414062500000000e-01 9.769856929779052734e-02 3.233345746994018555e+00
-5.600585937500000000e-01 7.643651962280273438e-01 3.234595775604248047e+00
4.399414062500000000e-01 -3.467459082603454590e-01 3.235845565795898438e+00
-6.005859375000000000e-02 3.199207782745361328e-01 3.237095355987548828e+00
9.399414062500000000e-01 9.865874052047729492e-01 3.238345146179199219e+00
-9.663085937500000000e-01 -9.804908037185668945e-01 3.239594936370849609e+00
3.369140625000000000e-02 -3.138241171836853027e-01 3.240844964981079102e+00
-4.663085937500000000e-01 3.528425693511962891e-01 3.242094755172729492e+00
5.336914062500000000e-01 -7.582685351371765137e-01 3.243344783782958984e+00
-7.163085937500000000e-01 -9.160190820693969727e-02 3.244594335556030273e+00
2.836914062500000000e-01 5.750647783279418945e-01 3.245844364166259766e+00
-2.163085937500000000e-01 -5.360463261604309082e-01 3.247094154357910156e+00
7.836914062500000000e-01 1.306203603744506836e-01 3.248343944549560547e+00
-8.413085937500000000e-01 7.972869873046875000e-01 3.249593734741210938e+00
1.586914062500000000e-01 -9.064167141914367676e-01 3.250843524932861328e+00
-3.413085937500000000e-01 -2.397500276565551758e-01 3.252093553543090820e+00
6.586914062500000000e-01 4.269165992736816406e-01 3.253343343734741211e+00
-5.913085937500000000e-01 -6.841944456100463867e-01 3.254593372344970703e+00
4.086914062500000000e-01 -1.752781867980957031e-02 3.255842924118041992e+00
-9.130859375000000000e-02 6.491388082504272461e-01 3.257092952728271484e+00
9.086914062500000000e-01 -4.619722366333007812e-01 3.258342742919921875e+00
-9.038085937500000000e-01 2.046943902969360352e-01 3.259592533111572266e+00
9.619140625000000000e-02 8.713610172271728516e-01 3.260842323303222656e+00
-4.038085937500000000e-01 -8.323426246643066406e-01 3.262092113494873047e+00
5.961914062500000000e-01 -1.656759381294250488e-01 3.263342142105102539e+00
-6.538085937500000000e-01 5.009907484054565430e-01 3.264591932296752930e+00
3.461914062500000000e-01 -6.101204156875610352e-01 3.265841960906982422e+00
-1.538085937500000000e-01 5.654621124267578125e-02 3.267091512680053711e+00
8.461914062500000000e-01 7.232129573822021484e-01 3.268341541290283203e+00
-7.788085937500000000e-01 -3.878982067108154297e-01 3.269591331481933594e+00
2.211914062500000000e-01 2.787685394287109375e-01 3.270841121673583984e+00
-2.788085937500000000e-01 9.454351663589477539e-01 3.272090911865234375e+00
7.211914062500000000e-01 -9.557994008064270020e-01 3.273340702056884766e+00
-5.288085937500000000e-01 -2.891327738761901855e-01 3.274590730667114258e+00
4.711914062500000000e-01 3.775339126586914062e-01 3.275840520858764648e+00
-2.880859375000000000e-02 -7.335771918296813965e-01 3.277090549468994141e+00
9.711914062500000000e-01 -6.691050529479980469e-02 3.278340101242065430e+00
-9.819335937500000000e-01 5.997561216354370117e-01 3.279590129852294922e+00
1.806640625000000000e-02 -5.113549828529357910e-01 3.280839920043945312e+00
-4.819335937500000000e-01 1.553117036819458008e-01 3.282089710235595703e+00
5.180664062500000000e-01 8.219783306121826172e-01 3.283339500427246094e+00
-7.319335937500000000e-01 -8.817253708839416504e-01 3.284589290618896484e+00
2.680664062500000000e-01 -2.150586843490600586e-01 3.285839319229125977e+00
-2.319335937500000000e-01 4.516079425811767578e-01 3.287089109420776367e+00
7.680664062500000000e-01 -6.595031023025512695e-01 3.288339138031005859e+00
-8.569335937500000000e-01 7.163524627685546875e-03 3.289588689804077148e+00
1.430664062500000000e-01 6.738301515579223633e-01 3.290838718414306641e+00
-3.569335937500000000e-01 -4.372808933258056641e-01 3.292088508605957031e+00
6.430664062500000000e-01 2.293857336044311523e-01 3.293338298797607422e+00
-6.069335937500000000e-01 8.960524797439575195e-01 3.294588088989257812e+00
3.930664062500000000e-01 -8.076512813568115234e-01 3.295837879180908203e+00
-1.069335937500000000e-01 -1.409845948219299316e-01 3.297087907791137695e+00
8.930664062500000000e-01 5.256820917129516602e-01 3.298337697982788086e+00
-9.194335937500000000e-01 -5.854290723800659180e-01 3.299587726593017578e+00
8.056640625000000000e-02 8.123767375946044922e-02 3.300837278366088867e+00
-4.194335937500000000e-01 7.479043006896972656e-01 3.302087306976318359e+00
5.805664062500000000e-01 -3.632068037986755371e-01 3.303337097167968750e+00
-6.694335937500000000e-01 3.034598827362060547e-01 3.304586887359619141e+00
3.305664062500000000e-01 9.701265096664428711e-01 3.305836915969848633e+00
-1.694335937500000000e-01 -9.311080574989318848e-01 3.307086467742919922e+00
8.305664062500000000e-01 -2.644413709640502930e-01 3.308336496353149414e+00
-7.944335937500000000e-01 4.022252559661865234e-01 3.309586286544799805e+00
2.055664062500000000e-01 -7.088858485221862793e-01 3.310836315155029297e+00
-2.944335937500000000e-01 -4.221916198730468750e-02 3.312085866928100586e+00
7.055664062500000000e-01 6.244474649429321289e-01 3.313335895538330078e+00
-5.444335937500000000e-01 -4.866636395454406738e-01 3.314585685729980469e+00
4.555664062500000000e-01 1.800030469894409180e-01 3.315835475921630859e+00
-4.443359375000000000e-02 8.466696739196777344e-01 3.317085504531860352e+00
9.555664062500000000e-01 -8.570339679718017578e-01 3.318335056304931641e+00
-9.506835937500000000e-01 -1.903673410415649414e-01 3.319585084915161133e+00
4.931640625000000000e-02 4.762992858886718750e-01 3.320834875106811523e+00
-4.506835937500000000e-01 -6.348117589950561523e-01 3.322084903717041016e+00
5.493164062500000000e-01 3.185486793518066406e-02 3.323334455490112305e+00
-7.006835937500000000e-01 6.985216140747070312e-01 3.324584484100341797e+00
2.993164062500000000e-01 -4.125895500183105469e-01 3.325834274291992188e+00
-2.006835937500000000e-01 2.540770769119262695e-01 3.327084064483642578e+00
7.993164062500000000e-01 9.207438230514526367e-01 3.328334093093872070e+00
-8.256835937500000000e-01 -7.829599380493164062e-01 3.329583644866943359e+00
1.743164062500000000e-01 -1.162932515144348145e-01 3.330833673477172852e+00
-3.256835937500000000e-01 5.503734350204467773e-01 3.332083463668823242e+00
6.743164062500000000e-01 -5.607377290725708008e-01 3.333333492279052734e+00
-5.756835937500000000e-01 1.059290170669555664e-01 3.334583044052124023e+00
4.243164062500000000e-01 7.725956439971923828e-01 3.335833072662353516e+00
-7.568359375000000000e-02 -3.385154604911804199e-01 3.337082862854003906e+00
9.243164062500000000e-01 3.281512260437011719e-01 3.338332653045654297e+00
-8.881835937500000000e-01 9.948178529739379883e-01 3.339582681655883789e+00
1.118164062500000000e-01 -9.942082166671752930e-01 3.340832233428955078e+00
-3.881835937500000000e-01 -3.275415301322937012e-01 3.342082262039184570e+00
6.118164062500000000e-01 3.391251564025878906e-01 3.343332052230834961e+00
-6.381835937500000000e-01 -7.719860076904296875e-01 3.344582080841064453e+00
3.618164062500000000e-01 -1.053193211555480957e-01 3.345831632614135742e+00
-1.381835937500000000e-01 5.613473653793334961e-01 3.347081661224365234e+00
8.618164062500000000e-01 -5.497637987136840820e-01 3.348331451416015625e+00
-7.631835937500000000e-01 1.169029474258422852e-01 3.349581241607666016e+00
2.368164062500000000e-01 7.835695743560791016e-01 3.350831270217895508e+00
-2.631835937500000000e-01 -9.201341271400451660e-01 3.352080821990966797e+00
7.368164062500000000e-01 -2.534674406051635742e-01 3.353330850601196289e+00
-5.131835937500000000e-01 4.131991863250732422e-01 3.354580640792846680e+00
4.868164062500000000e-01 -6.979119181632995605e-01 3.355830669403076172e+00
-1.318359375000000000e-02 -3.124523162841796875e-02 3.357080221176147461e+00
9.868164062500000000e-01 6.354213953018188477e-01 3.358330249786376953e+00
-9.897460937500000000e-01 -4.756897091865539551e-01 3.359580039978027344e+00
1.025390625000000000e-02 1.909769773483276367e-01 3.360829830169677734e+00
-4.897460937500000000e-01 8.576436042785644531e-01 3.362079858779907227e+00
5.102539062500000000e-01 -8.460600376129150391e-01 3.363329410552978516e+00
-7.397460937500000000e-01 -1.793934106826782227e-01 3.364579439163208008e+00
2.602539062500000000e-01 4.872733354568481445e-01 3.365829229354858398e+00
-2.397460937500000000e-01 -6.238378286361694336e-01 3.367079257965087891e+00
7.602539062500000000e-01 4.282879829406738281e-02 3.368329048156738281e+00
-8.647460937500000000e-01 7.094955444335937500e-01 3.369578838348388672e+00
1.352539062500000000e-01 -4.016156196594238281e-01 3.370828628540039062e+00
-3.647460937500000000e-01 2.650510072708129883e-01 3.372078418731689453e+00
6.352539062500000000e-01 9.317177534103393555e-01 3.373328447341918945e+00
-6.147460937500000000e-01 -9.695168137550354004e-01 3.374577999114990234e+00
3.852539062500000000e-01 -3.028501868247985840e-01 3.375828027725219727e+00
-1.147460937500000000e-01 3.638164997100830078e-01 3.377077817916870117e+00
8.852539062500000000e-01 -7.472946643829345703e-01 3.378327846527099609e+00
-9.272460937500000000e-01 -8.062797784805297852e-02 3.379577636718750000e+00
7.275390625000000000e-02 5.860387086868286133e-01 3.380827426910400391e+00
-4.272460937500000000e-01 -5.250723958015441895e-01 3.382077217102050781e+00
5.727539062500000000e-01 1.415942907333374023e-01 3.383327007293701172e+00
-6.772460937500000000e-01 8.082609176635742188e-01 3.384577035903930664e+00
3.227539062500000000e-01 -8.954427838325500488e-01 3.385826587677001953e+00
-1.772460937500000000e-01 -2.287760972976684570e-01 3.387076616287231445e+00
8.227539062500000000e-01 4.378905296325683594e-01 3.388326406478881836e+00
-8.022460937500000000e-01 -6.732205152511596680e-01 3.389576435089111328e+00
1.977539062500000000e-01 -6.553888320922851562e-03 3.390826225280761719e+00
-3.022460937500000000e-01 6.601127386093139648e-01 3.392076015472412109e+00
6.977539062500000000e-01 -4.509983062744140625e-01 3.393325805664062500e+00
-5.522460937500000000e-01 2.156683206558227539e-01 3.394575595855712891e+00
4.477539062500000000e-01 8.823350667953491211e-01 3.395825624465942383e+00
-5.224609375000000000e-02 -8.213686943054199219e-01 3.397075176239013672e+00
9.477539062500000000e-01 -1.547020077705383301e-01 3.398325204849243164e+00
-9.584960937500000000e-01 5.119646787643432617e-01 3.399574995040893555e+00
4.150390625000000000e-02 -5.991464853286743164e-01 3.400825023651123047e+00
-4.584960937500000000e-01 6.752014160156250000e-02 3.402074813842773438e+00
5.415039062500000000e-01 7.341868877410888672e-01 3.403324604034423828e+00
-7.084960937500000000e-01 -3.769242763519287109e-01 3.404574394226074219e+00
2.915039062500000000e-01 2.897424697875976562e-01 3.405824184417724609e+00
-2.084960937500000000e-01 9.564090967178344727e-01 3.407074213027954102e+00
7.915039062500000000e-01 -9.448254704475402832e-01 3.408323764801025391e+00
-8.334960937500000000e-01 -2.781588435173034668e-01 3.409573793411254883e+00
1.665039062500000000e-01 3.885078430175781250e-01 3.410823583602905273e+00
-3.334960937500000000e-01 -7.226032614707946777e-01 3.412073612213134766e+00
6.665039062500000000e-01 -5.593657493591308594e-02 3.413323402404785156e+00
-5.834960937500000000e-01 6.107300519943237305e-01 3.414573192596435547e+00
4.165039062500000000e-01 -5.003810524940490723e-01 3.415822982788085938e+00
-8.349609375000000000e-02 1.662856340408325195e-01 3.417072772979736328e+00
9.165039062500000000e-01 8.329522609710693359e-01 3.418322801589965820e+00
-8.959960937500000000e-01 -8.707513809204101562e-01 3.419572353363037109e+00
1.040039062500000000e-01 -2.040847539901733398e-01 3.420822381973266602e+00
-3.959960937500000000e-01 4.625818729400634766e-01 3.422072172164916992e+00
6.040039062500000000e-01 -6.485291719436645508e-01 3.423322200775146484e+00
-6.459960937500000000e-01 1.813745498657226562e-02 3.424571990966796875e+00
3.540039062500000000e-01 6.848042011260986328e-01 3.425821781158447266e+00
-1.459960937500000000e-01 -4.263069629669189453e-01 3.427071571350097656e+00
8.540039062500000000e-01 2.403596639633178711e-01 3.428321361541748047e+00
-7.709960937500000000e-01 9.070264101028442383e-01 3.429571390151977539e+00
2.290039062500000000e-01 -7.966773509979248047e-01 3.430820941925048828e+00
-2.709960937500000000e-01 -1.300106644630432129e-01 3.432070970535278320e+00
7.290039062500000000e-01 5.366560220718383789e-01 3.433320760726928711e+00
-5.209960937500000000e-01 -5.744551420211791992e-01 3.434570789337158203e+00
4.790039062500000000e-01 9.221160411834716797e-02 3.435820579528808594e+00
-2.099609375000000000e-02 7.588782310485839844e-01 3.437070369720458984e+00
9.790039062500000000e-01 -3.522328734397888184e-01 3.438320159912109375e+00
-9.741210937500000000e-01 3.144338130950927734e-01 3.439569950103759766e+00
2.587890625000000000e-02 9.811004400253295898e-01 3.440819978713989258e+00
-4.741210937500000000e-01 -9.859777688980102539e-01 3.442070007324218750e+00
5.258789062500000000e-01 -3.193110823631286621e-01 3.443319559097290039e+00
-7.241210937500000000e-01 3.473556041717529297e-01 3.444569349288940430e+00
2.758789062500000000e-01 -7.637555599212646484e-01 3.445819377899169922e+00
-2.241210937500000000e-01 -9.708887338638305664e-02 3.447069168090820312e+00
7.758789062500000000e-01 5.695778131484985352e-01 3.448318958282470703e+00
-8.491210937500000000e-01 -5.415332913398742676e-01 3.449568748474121094e+00
1.508789062500000000e-01 1.251333951950073242e-01 3.450818538665771484e+00
-3.491210937500000000e-01 7.918000221252441406e-01 3.452068567276000977e+00
6.508789062500000000e-01 -9.119036793708801270e-01 3.453318595886230469e+00
-5.991210937500000000e-01 -2.452369928359985352e-01 3.454568147659301758e+00
4.008789062500000000e-01 4.214296340942382812e-01 3.455817937850952148e+00
-9.912109375000000000e-02 -6.896814107894897461e-01 3.457067966461181641e+00
9.008789062500000000e-01 -2.301478385925292969e-02 3.458317756652832031e+00
-9.116210937500000000e-01 6.436518430709838867e-01 3.459567546844482422e+00
8.837890625000000000e-02 -4.674592018127441406e-01 3.460817337036132812e+00
-4.116210937500000000e-01 1.992074251174926758e-01 3.462067127227783203e+00
5.883789062500000000e-01 8.658740520477294922e-01 3.463317155838012695e+00
-6.616210937500000000e-01 -8.378295898437500000e-01 3.464567184448242188e+00
3.383789062500000000e-01 -1.711629033088684082e-01 3.465816736221313477e+00
-1.616210937500000000e-01 4.955037832260131836e-01 3.467066526412963867e+00
8.383789062500000000e-01 -6.156073808670043945e-01 3.468316555023193359e+00
-7.866210937500000000e-01 5.105924606323242188e-02 3.469566345214843750e+00
2.133789062500000000e-01 7.177259922027587891e-01 3.470816135406494141e+00
-2.866210937500000000e-01 -3.933851718902587891e-01 3.472065925598144531e+00
7.133789062500000000e-01 2.732814550399780273e-01 3.473315715789794922e+00
-5.366210937500000000e-01 9.399482011795043945e-01 3.474565744400024414e+00
4.633789062500000000e-01 -9.612863659858703613e-01 3.475815773010253906e+00
-3.662109375000000000e-02 -2.946197390556335449e-01 3.477065324783325195e+00
9.633789062500000000e-01 3.720469474792480469e-01 3.478315114974975586e+00
-9.428710937500000000e-01 -7.390641570091247559e-01 3.479565143585205078e+00
5.712890625000000000e-02 -7.239753007888793945e-02 3.480814933776855469e+00
-4.428710937500000000e-01 5.942691564559936523e-01 3.482064723968505859e+00
5.571289062500000000e-01 -5.168419480323791504e-01 3.483314514160156250e+00
-6.928710937500000000e-01 1.498247385025024414e-01 3.484564304351806641e+00
3.071289062500000000e-01 8.164913654327392578e-01 3.485814332962036133e+00
-1.928710937500000000e-01 -8.872123360633850098e-01 3.487064361572265625e+00
8.071289062500000000e-01 -2.205456495285034180e-01 3.488313913345336914e+00
-8.178710937500000000e-01 4.461209774017333984e-01 3.489563703536987305e+00
1.821289062500000000e-01 -6.649900674819946289e-01 3.490813732147216797e+00
-3.178710937500000000e-01 1.676559448242187500e-03 3.492063522338867188e+00
6.821289062500000000e-01 6.683431863784790039e-01 3.493313312530517578e+00
